game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401759995,20250217,2025,2,True,True,472,Curb Event Center Arena,True,Murray State Racers,93,67,99,Northern Iowa Panthers,2460,74,99,away,141,7
401722114,20250217,2025,2,False,True,1001,R.W. Harrison HPER Complex,True,Mississippi Valley State Delta Devils,2400,56,99,Alabama State Hornets,2011,79,99,away,135,23
401722048,20250217,2025,2,False,True,991,Moore Gymnasium (FL),True,Bethune-Cookman Wildcats,2065,71,99,Jackson State Tigers,2296,84,99,away,155,13
401721909,20250217,2025,2,False,True,1379,Sojka Pavilion,True,Bucknell Bison,2083,67,99,Lehigh Mountain Hawks,2329,50,99,home,117,17
401721298,20250217,2025,2,False,True,0,Al Lawson Center,True,Florida A&M Rattlers,50,85,99,Alcorn State Braves,2016,76,99,home,161,9
401721247,20250217,2025,2,False,True,746,H.O. Clemmons Arena,True,Arkansas-Pine Bluff Golden Lions,2029,61,99,Alabama A&M Bulldogs,2010,75,99,away,136,14
401716077,20250217,2025,2,False,True,1218,University Center,True,SE Louisiana Lions,2545,82,99,McNeese Cowboys,2377,88,99,away,170,6
401727256,20250217,2025,2,False,True,488,The Field House,True,East Texas A&M Lions,2837,74,99,Stephen F. Austin Lumberjacks,2617,76,99,away,150,2
401723693,20250217,2025,2,False,True,436,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,87,99,Coppin State Eagles,2154,57,99,home,144,30
401722131,20250217,2025,2,False,True,2003,Fredrick C. Hobdy Assembly Center,True,Grambling Tigers,2755,70,99,Prairie View A&M Panthers,2504,48,99,home,118,22
401720741,20250217,2025,2,False,True,738,Lakefront Arena,True,New Orleans Privateers,2443,62,99,Nicholls Colonels,2447,78,99,away,140,16
401720682,20250217,2025,2,False,True,999,Prather Coliseum,True,Northwestern State Demons,2466,65,99,Lamar Cardinals,2320,75,99,away,140,10
401716130,20250217,2025,2,False,True,1288,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,60,99,Incarnate Word Cardinals,2916,66,99,away,126,6
401723745,20250217,2025,2,False,True,674,McDougald-McLendon Arena,True,North Carolina Central Eagles,2428,78,99,Morgan State Bears,2415,92,99,away,170,14
401723711,20250217,2025,2,False,True,3124,Joseph G. Echols Hall,True,Norfolk State Spartans,2450,96,99,Delaware State Hornets,2169,84,99,home,180,12
401715977,20250217,2025,2,False,True,1433,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,68,99,Houston Christian Huskies,2277,62,99,home,130,6
401725743,20250217,2025,2,False,True,7537,Jon M. Huntsman Center,True,Utah Utes,254,74,99,Kansas State Wildcats,2306,69,99,home,143,5
401722146,20250217,2025,2,False,True,5679,F.G. Clark Activity Center,True,Southern Jaguars,2582,66,99,Texas Southern Tigers,2640,57,99,home,123,9
401708390,20250215,2025,2,False,True,13474,Coleman Coliseum,True,Alabama Crimson Tide,333,85,2,Auburn Tigers,2,94,1,away,179,9
401724878,20250215,2025,2,False,True,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,106,3,Stanford Cardinal,24,70,99,home,176,36
401708391,20250215,2025,2,False,True,10853,Stephen C. O'Connell Center,True,Florida Gators,57,88,3,South Carolina Gamecocks,2579,67,99,home,155,21
401708394,20250215,2025,2,False,True,21678,Food City Center,True,Tennessee Volunteers,2633,81,5,Vanderbilt Commodores,238,76,99,home,157,5
401725738,20250215,2025,2,False,True,14688,McKale Memorial Center,True,Arizona Wildcats,12,58,13,Houston Cougars,248,62,6,away,120,4
401721430,20250215,2025,2,False,True,14876,Mackey Arena,True,Purdue Boilermakers,2509,84,7,Wisconsin Badgers,275,94,16,away,178,10
401708395,20250215,2025,2,False,True,10752,Reed Arena,True,Texas A&M Aggies,245,69,8,Arkansas Razorbacks,8,61,99,home,130,8
401725741,20250215,2025,2,False,True,14267,Hilton Coliseum,True,Iowa State Cyclones,66,81,10,Cincinnati Bearcats,2132,70,99,home,151,11
401721428,20250215,2025,2,False,True,15544,State Farm Center,True,Illinois Fighting Illini,356,65,99,Michigan State Spartans,127,79,11,away,144,14
401725736,20250215,2025,2,False,True,7702,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,55,99,Texas Tech Red Raiders,2641,93,12,away,148,38
401708396,20250215,2025,2,False,True,11060,Moody Center,True,Texas Longhorns,251,82,99,Kentucky Wildcats,96,78,15,home,160,4
401725734,20250215,2025,2,False,True,11056,Jon M. Huntsman Center,True,Utah Utes,254,74,99,Kansas Jayhawks,2305,67,17,home,141,7
401708393,20250215,2025,2,False,True,9759,The Sandy and John Black Pavilion at Ole Miss,True,Ole Miss Rebels,145,71,19,Mississippi State Bulldogs,344,81,22,away,152,10
401708392,20250215,2025,2,False,True,9653,Stegeman Coliseum,True,Georgia Bulldogs,61,74,99,Missouri Tigers,142,87,21,away,161,13
401724877,20250215,2025,2,False,True,6278,Tucker Center,True,Florida State Seminoles,52,46,99,Clemson Tigers,228,72,23,away,118,26
401725591,20250215,2025,2,False,True,0,Devlin Fieldhouse,True,Tulane Green Wave,2655,81,99,Rice Owls,242,78,99,home,159,3
401724871,20250215,2025,2,False,True,8578,Petersen Events Center,True,Pittsburgh Panthers,221,74,99,Miami Hurricanes,2390,65,99,home,139,9
401724433,20250215,2025,2,False,True,3692,Mullins Center,True,Massachusetts Minutemen,113,59,99,St. Bonaventure Bonnies,179,73,99,away,132,14
401719147,20250215,2025,2,False,True,10473,Cintas Center,True,Xavier Musketeers,2752,85,99,DePaul Blue Demons,305,68,99,home,153,17
401706476,20250215,2025,2,False,True,2767,Bon Secours Wellness Arena,True,Furman Paladins,231,50,99,UNC Greensboro Spartans,2430,58,99,away,108,8
401724428,20250215,2025,2,False,True,5219,EagleBank Arena,True,George Mason Patriots,2244,58,99,Saint Joseph's Hawks,2603,57,99,home,115,1
401722529,20250215,2025,2,False,True,5198,Hulman Center,True,Indiana State Sycamores,282,85,99,Illinois State Redbirds,2287,76,99,home,161,9
401721907,20250215,2025,2,False,True,1394,Kirby Sports Center,True,Lafayette Leopards,322,69,99,Bucknell Bison,2083,75,99,away,144,6
401721904,20250215,2025,2,False,True,993,Case Gym,True,Boston University Terriers,104,93,99,Colgate Raiders,2142,91,99,home,184,2
401721126,20250215,2025,2,False,True,520,Ted Grant Court,True,Le Moyne Dolphins,2330,80,99,Chicago State Cougars,2130,75,99,home,155,5
401721103,20250215,2025,2,False,True,1071,Detrick Gymnasium,True,Central Connecticut Blue Devils,2115,83,99,Saint Francis Red Flash,2598,67,99,home,150,16
401720846,20250215,2025,2,False,True,545,Lundholm Gymnasium,True,New Hampshire Wildcats,160,80,99,UMass Lowell River Hawks,2349,79,99,home,159,1
401720845,20250215,2025,2,False,True,891,Chace Athletic Center,True,Bryant Bulldogs,2803,81,99,UMBC Retrievers,2378,79,99,home,160,2
401721906,20250215,2025,2,False,True,5298,Alumni Hall (Navy),True,Navy Midshipmen,2426,61,99,Army Black Knights,349,54,99,home,115,7
401727918,20250215,2025,2,False,True,2736,Winthrop Coliseum,True,Winthrop Eagles,2737,66,99,High Point Panthers,2272,88,99,away,154,22
401725739,20250215,2025,2,False,True,7500,Foster Pavilion,True,Baylor Bears,239,74,99,West Virginia Mountaineers,277,71,99,home,145,3
401724873,20250215,2025,2,False,True,8925,Cassell Coliseum,True,Virginia Tech Hokies,259,70,99,Virginia Cavaliers,258,73,99,away,143,3
401724872,20250215,2025,2,False,True,13190,Lenovo Center,True,NC State Wolfpack,152,70,99,Boston College Eagles,103,62,99,home,132,8
401721908,20250215,2025,2,False,True,743,Stabler Arena,True,Lehigh Mountain Hawks,2329,72,99,Holy Cross Crusaders,107,60,99,home,132,12
401721429,20250215,2025,2,False,True,9933,Bryce Jordan Center,True,Penn State Nittany Lions,213,73,99,Washington Huskies,264,75,99,away,148,2
401721146,20250215,2025,2,False,True,222,Steinberg Wellness Center,True,Long Island University Sharks,112358,62,99,Fairleigh Dickinson Knights,161,58,99,home,120,4
401720844,20250215,2025,2,False,True,492,Joel & Diane Bloom Wellness and Events Center,True,NJIT Highlanders,2885,71,99,Binghamton Bearcats,2066,75,99,away,146,4
401720843,20250215,2025,2,False,True,1290,Skip Chappelle Court in Memorial Gymnasium,True,Maine Black Bears,311,61,99,Vermont Catamounts,261,65,99,away,126,4
401719146,20250215,2025,2,False,True,8844,Hinkle Fieldhouse,True,Butler Bulldogs,2086,97,99,Georgetown Hoyas,46,86,99,home,183,11
401714602,20250215,2025,2,False,True,1630,The HTC Center,True,Coastal Carolina Chanticleers,324,73,99,James Madison Dukes,256,74,99,away,147,1
401714601,20250215,2025,2,False,True,1720,GSU Convocation Center,True,Georgia State Panthers,2247,70,99,App State Mountaineers,2026,65,99,home,135,5
401714451,20250215,2025,2,False,True,1336,UPMC Events Center,True,Robert Morris Colonials,2523,76,99,Purdue Fort Wayne Mastodons,2870,69,99,home,145,7
401714277,20250215,2025,2,False,True,1201,Corbett Sports Center,True,North Carolina A&T Aggies,2448,59,99,Charleston Cougars,232,69,99,away,128,10
401714274,20250215,2025,2,False,True,5103,Kaplan Arena,True,William & Mary Tribe,2729,72,99,Drexel Dragons,2182,59,99,home,131,13
401714273,20250215,2025,2,False,True,3104,SECU Arena,True,Towson Tigers,119,80,99,Monmouth Hawks,2405,54,99,home,134,26
401714272,20250215,2025,2,False,True,2203,Convocation Center (VA),True,Hampton Pirates,2261,67,99,Hofstra Pride,2275,49,99,home,116,18
401711662,20250215,2025,2,False,True,2939,Flowers Hall,True,North Alabama Lions,2453,92,99,Jacksonville Dolphins,294,79,99,home,171,13
401706553,20250215,2025,2,False,True,1817,Betty Engelstad Sioux Center,True,North Dakota Fighting Hawks,155,88,99,Oral Roberts Golden Eagles,198,77,99,home,165,11
401706551,20250215,2025,2,False,True,1993,Scheels Center,True,North Dakota State Bison,2449,89,99,Denver Pioneers,2172,84,99,home,173,5
401706478,20250215,2025,2,False,True,1533,Jerry Richardson Indoor Stadium,True,Wofford Terriers,2747,68,99,Samford Bulldogs,2535,76,99,away,144,8
401706370,20250215,2025,2,False,True,3825,Worthen Arena,True,Ball State Cardinals,2050,89,99,Northern Illinois Huskies,2459,83,99,home,172,6
401706368,20250215,2025,2,False,True,1534,Alumni Arena,True,Buffalo Bulls,2084,59,99,Bowling Green Falcons,189,63,99,away,122,4
401724429,20250215,2025,2,False,True,13407,UD Arena,True,Dayton Flyers,2168,77,99,Duquesne Dukes,2184,76,99,home,153,1
401719145,20250215,2025,2,False,True,10222,Prudential Center,True,Seton Hall Pirates,2550,69,99,UConn Huskies,41,68,99,home,137,1
401706369,20250215,2025,2,False,True,1639,University Arena (MI),True,Western Michigan Broncos,2711,78,99,Miami (OH) RedHawks,193,70,99,home,148,8
401700362,20250215,2025,2,False,True,489,Western Hall,True,Western Illinois Leathernecks,2710,72,99,Morehead State Eagles,2413,67,99,home,139,5
401727917,20250215,2025,2,False,True,565,G.B. Hodge Center,True,South Carolina Upstate Spartans,2908,87,99,Gardner-Webb Runnin' Bulldogs,2241,96,99,away,183,9
401725740,20250215,2025,2,False,True,7212,CU Events Center,True,Colorado Buffaloes,38,76,99,UCF Knights,2116,63,99,home,139,13
401714600,20250215,2025,2,False,True,1396,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,81,99,Southern Miss Golden Eagles,2572,74,99,home,155,7
401706618,20250215,2025,2,False,True,1574,College Park Center,True,UT Arlington Mavericks,250,75,99,Grand Canyon Lopes,2253,82,99,away,157,7
401700361,20250215,2025,2,False,True,1837,Hyland Arena,True,Lindenwood Lions,2815,81,99,Southern Indiana Screaming Eagles,88,78,99,home,159,3
401720681,20250215,2025,2,False,True,499,The Field House,True,East Texas A&M Lions,2837,55,99,Lamar Cardinals,2320,65,99,away,120,10
401721186,20250215,2025,2,False,True,848,Merkert Gymnasium,True,Stonehill Skyhawks,284,85,99,Mercyhurst Lakers,2385,73,99,home,158,12
401706474,20250215,2025,2,False,True,3728,Ramsey Center,True,Western Carolina Catamounts,2717,76,99,The Citadel Bulldogs,2643,73,99,home,149,3
401706372,20250215,2025,2,False,True,2813,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,80,99,Toledo Rockets,2649,73,99,home,153,7
401700234,20250215,2025,2,False,True,1478,Bernard G. Johnson Coliseum,True,Sam Houston Bearkats,2534,78,99,Kennesaw State Owls,338,76,99,home,154,2
401714271,20250215,2025,2,False,True,1124,Matthews Arena,True,Northeastern Huskies,111,71,99,Stony Brook Seawolves,2619,60,99,home,131,11
401725590,20250215,2025,2,False,True,4578,Halton Arena,True,Charlotte 49ers,2429,59,99,East Carolina Pirates,151,75,99,away,134,16
401724874,20250215,2025,2,False,True,4648,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,90,99,California Golden Bears,25,88,99,home,178,2
401724432,20250215,2025,2,False,True,4845,Thomas M. Ryan Center,True,Rhode Island Rams,227,86,99,La Salle Explorers,2325,71,99,home,157,15
401724430,20250215,2025,2,False,True,3214,John M. Belk Arena,True,Davidson Wildcats,2166,67,99,George Washington Revolutionaries,45,74,99,away,141,7
401723738,20250215,2025,2,False,True,842,Hytche Center,True,Maryland Eastern Shore Hawks,2379,63,99,Norfolk State Spartans,2450,75,99,away,138,12
401723719,20250215,2025,2,False,True,1800,Memorial Hall (DE),True,Delaware State Hornets,2169,90,99,Howard Bison,47,69,99,home,159,21
401722438,20250215,2025,2,False,True,8083,Moby Arena,True,Colorado State Rams,36,88,99,Wyoming Cowboys,2751,53,99,home,141,35
401721905,20250215,2025,2,False,True,1428,Bender Arena,True,American University Eagles,44,72,99,Loyola Maryland Greyhounds,2352,51,99,home,123,21
401721431,20250215,2025,2,False,True,6426,Galen Center,True,USC Trojans,30,66,99,Minnesota Golden Gophers,135,69,99,away,135,3
401720934,20250215,2025,2,False,True,810,The Nest,True,Sacramento State Hornets,16,61,99,Northern Arizona Lumberjacks,2464,65,99,away,126,4
401714604,20250215,2025,2,False,True,2144,Jack and Ruth Ann Hill Convocation Center,True,Georgia Southern Eagles,290,78,99,Old Dominion Monarchs,295,75,99,home,153,3
401714599,20250215,2025,2,False,True,2169,Mitchell Center,True,South Alabama Jaguars,6,70,99,Texas State Bobcats,326,65,99,home,135,5
401714383,20250215,2025,2,False,True,627,Icardo Center,True,Cal State Bakersfield Roadrunners,2934,91,99,Cal State Fullerton Titans,2239,54,99,home,145,37
401714276,20250215,2025,2,False,True,2347,Bob Carpenter Center,True,Delaware Blue Hens,48,91,99,Campbell Fighting Camels,2097,96,99,away,187,5
401711628,20250215,2025,2,False,True,2216,Baptist Health Arena,True,Eastern Kentucky Colonels,2198,86,99,Queens University Royals,2511,80,99,home,166,6
401700233,20250215,2025,2,False,True,3140,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,68,99,Jacksonville State Gamecocks,55,70,99,away,138,2
401727916,20250215,2025,2,False,True,2312,Kimmel Arena,True,UNC Asheville Bulldogs,2427,75,99,Charleston Southern Buccaneers,2127,72,99,home,147,3
401726460,20250215,2025,2,False,True,1997,Prather Coliseum,True,Northwestern State Demons,2466,68,99,Stephen F. Austin Lumberjacks,2617,70,99,away,138,2
401723692,20250215,2025,2,False,True,1244,McDougald-McLendon Arena,True,North Carolina Central Eagles,2428,71,99,Coppin State Eagles,2154,59,99,home,130,12
401716129,20250215,2025,2,False,True,1427,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,69,99,Incarnate Word Cardinals,2916,55,99,home,124,14
401716076,20250215,2025,2,False,True,927,University Center,True,SE Louisiana Lions,2545,84,99,Nicholls Colonels,2447,81,99,home,165,3
401706477,20250215,2025,2,False,True,2261,Hawkins Arena,True,Mercer Bears,2382,71,99,VMI Keydets,2678,80,99,away,151,9
401700364,20250215,2025,2,False,True,2112,First Community Arena,True,SIU Edwardsville Cougars,2565,84,99,Tennessee State Tigers,2634,72,99,home,156,12
401700360,20250215,2025,2,False,True,1041,Groniger Arena,True,Eastern Illinois Panthers,2197,68,99,UT Martin Skyhawks,2630,72,99,away,140,4
401723744,20250215,2025,2,False,True,763,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,90,99,Morgan State Bears,2415,62,99,home,152,28
401700363,20250215,2025,2,False,True,2692,Show Me Center,True,Southeast Missouri State Redhawks,2546,83,99,Tennessee Tech Golden Eagles,2635,69,99,home,152,14
401720962,20250215,2025,2,False,True,1018,Leede Arena,True,Dartmouth Big Green,159,88,99,Cornell Big Red,172,49,99,home,137,39
401719390,20250215,2025,2,False,True,777,Viking Pavilion,True,Portland State Vikings,2502,82,99,Northern Colorado Bears,2458,71,99,home,153,11
401711645,20250215,2025,2,False,True,2231,Allen Arena,True,Lipscomb Bisons,288,82,99,Florida Gulf Coast Eagles,526,68,99,home,150,14
401711611,20250215,2025,2,False,True,1467,F&M Bank Arena,True,Austin Peay Governors,2046,76,99,Stetson Hatters,56,63,99,home,139,13
401724715,20250215,2025,2,False,True,1754,Fredrick C. Hobdy Assembly Center,True,Grambling Tigers,2755,60,99,Texas Southern Tigers,2640,67,99,away,127,7
401721297,20250215,2025,2,False,True,872,Moore Gymnasium (FL),True,Bethune-Cookman Wildcats,2065,74,99,Alcorn State Braves,2016,78,99,away,152,4
401715976,20250215,2025,2,False,True,1732,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,76,99,Houston Christian Huskies,2277,52,99,home,128,24
401711727,20250215,2025,2,False,True,736,Farris Center,True,Central Arkansas Bears,2110,84,99,North Florida Ospreys,2454,83,99,home,167,1
401727919,20250215,2025,2,False,True,2231,Joan Perry Brock Center,True,Longwood Lancers,2344,68,99,Presbyterian Blue Hose,2506,77,99,away,145,9
401725589,20250215,2025,2,False,True,2827,Reynolds Center,True,Tulsa Golden Hurricane,202,80,99,UTSA Roadrunners,2636,76,99,home,156,4
401724876,20250215,2025,2,False,True,22340,JMA Wireless Dome,True,Syracuse Orange,183,82,99,North Carolina Tar Heels,153,88,99,away,170,6
401724875,20250215,2025,2,False,True,6858,Moody Coliseum (Dallas),True,SMU Mustangs,2567,66,99,Wake Forest Demon Deacons,154,77,99,away,143,11
401724431,20250215,2025,2,False,True,6226,Robins Center,True,Richmond Spiders,257,70,99,Fordham Rams,2230,66,99,home,136,4
401722130,20250215,2025,2,False,True,4689,F.G. Clark Activity Center,True,Southern Jaguars,2582,72,99,Prairie View A&M Panthers,2504,60,99,home,132,12
401722062,20250215,2025,2,False,True,0,Al Lawson Center,True,Florida A&M Rattlers,50,76,99,Jackson State Tigers,2296,71,99,home,147,5
401721744,20250215,2025,2,False,True,953,Pizzitola Sports Center,True,Brown Bears,225,82,99,Pennsylvania Quakers,219,72,99,home,154,10
401721743,20250215,2025,2,False,True,1200,Lavietes Pavilion,True,Harvard Crimson,108,87,99,Columbia Lions,171,75,99,home,162,12
401720724,20250215,2025,2,False,True,737,Lakefront Arena,True,New Orleans Privateers,2443,64,99,McNeese Cowboys,2377,78,99,away,142,14
401719144,20250215,2025,2,False,True,12444,Amica Mutual Pavilion,True,Providence Friars,2507,75,99,Villanova Wildcats,222,62,99,home,137,13
401708397,20250215,2025,2,False,True,7961,Lloyd Noble Center,True,Oklahoma Sooners,201,79,99,LSU Tigers,99,82,99,away,161,3
401706739,20250215,2025,2,False,True,4162,Gill Coliseum,True,Oregon State Beavers,204,79,99,Pacific Tigers,279,65,99,home,144,14
401727245,20250215,2025,2,False,True,1475,H.O. Clemmons Arena,True,Arkansas-Pine Bluff Golden Lions,2029,63,99,Alabama State Hornets,2011,75,99,away,138,12
401721985,20250215,2025,2,False,True,1472,Knights Hall,True,Bellarmine Knights,91,76,99,West Georgia Wolves,2698,81,99,away,157,5
401727153,20250215,2025,2,False,True,5289,Save Mart Center,True,Fresno State Bulldogs,278,51,99,UNLV Rebels,2439,52,99,away,103,1
401722528,20250215,2025,2,False,True,4304,Banterra Center,True,Southern Illinois Salukis,79,68,99,Belmont Bruins,2057,73,99,away,141,5
401718487,20250215,2025,2,False,True,1989,Reese Court,True,Eastern Washington Eagles,331,75,99,Idaho Vandals,70,73,99,home,148,2
401714381,20250215,2025,2,False,True,2003,LionTree Arena,True,UC San Diego Tritons,28,85,99,UC Davis Aggies,302,60,99,home,145,25
401714275,20250215,2025,2,False,True,5200,Trask Coliseum,True,UNC Wilmington Seahawks,350,70,99,Elon Phoenix,2210,81,99,away,151,11
401706475,20250215,2025,2,False,True,4406,McKenzie Arena,True,Chattanooga Mocs,236,78,99,East Tennessee State Buccaneers,2193,71,99,home,149,7
401706367,20250215,2025,2,False,True,2057,McGuirk Arena,True,Central Michigan Chippewas,2117,82,99,Akron Zips,2006,85,99,away,167,3
401721246,20250215,2025,2,False,True,1204,R.W. Harrison HPER Complex,True,Mississippi Valley State Delta Devils,2400,70,99,Alabama A&M Bulldogs,2010,82,99,away,152,12
401725737,20250215,2025,2,False,True,9026,Desert Financial Arena,True,Arizona State Sun Devils,9,70,99,TCU Horned Frogs,2628,74,99,away,144,4
401721742,20250215,2025,2,False,True,2532,John J. Lee Amphitheater,True,Yale Bulldogs,43,84,99,Princeton Tigers,163,57,99,home,141,27
401720933,20250215,2025,2,False,True,3222,Worthington Arena,True,Montana State Bobcats,147,74,99,Idaho State Bengals,304,69,99,home,143,5
401714603,20250215,2025,2,False,True,1484,Cajundome,True,Louisiana Ragin' Cajuns,309,79,99,Marshall Thundering Herd,276,68,99,home,147,11
401714598,20250215,2025,2,False,True,7036,First National Bank Arena,True,Arkansas State Red Wolves,2032,70,99,Troy Trojans,2653,71,99,away,141,1
401714382,20250215,2025,2,False,True,802,SRC Arena,True,UC Riverside Highlanders,27,81,99,UC Santa Barbara Gauchos,2540,69,99,home,150,12
401714380,20250215,2025,2,False,True,1215,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,89,99,Cal Poly Mustangs,13,85,99,home,174,4
401706619,20250215,2025,2,False,True,2123,Wisdom Gym,True,Tarleton State Texans,2627,67,99,Seattle U Redhawks,2547,64,99,home,131,3
401706552,20250215,2025,2,False,True,2008,Schoenecker Arena,True,St. Thomas-Minnesota Tommies,2900,95,99,Omaha Mavericks,2437,84,99,home,179,11
401700232,20250215,2025,2,False,True,4647,E.A. Diddle Arena,True,Western Kentucky Hilltoppers,98,77,99,Middle Tennessee Blue Raiders,2393,87,99,away,164,10
401706620,20250215,2025,2,False,True,1555,America First Events Center,True,Southern Utah Thunderbirds,253,68,99,Utah Valley Wolverines,3084,70,99,away,138,2
401725735,20250215,2025,2,False,True,17228,Marriott Center,True,BYU Cougars,252,80,99,Kansas State Wildcats,2306,65,99,home,145,15
401720554,20250215,2025,2,False,True,3318,Dahlberg Arena,True,Montana Grizzlies,149,65,99,Weber State Wildcats,2692,58,99,home,123,7
401706617,20250215,2025,2,False,True,3952,Dale E. and Sarah Ann Fowler Events Center,True,California Baptist Lancers,2856,86,99,Utah Tech Trailblazers,3101,83,99,home,169,3
401700236,20250215,2025,2,False,True,5687,Don Haskins Center,True,UTEP Miners,2638,69,99,Liberty Flames,2335,76,99,away,145,7
401700235,20250215,2025,2,False,True,13274,Pan American Center,True,New Mexico State Aggies,166,76,99,Florida International Panthers,2229,48,99,home,124,28
401722358,20250215,2025,2,False,True,12414,Viejas Arena,True,San Diego State Aztecs,21,64,99,Boise State Broncos,68,47,99,home,111,17
401706741,20250215,2025,2,False,True,1751,Chiles Center,True,Portland Pilots,2501,89,99,Loyola Marymount Lions,2351,78,99,home,167,11
401706740,20250215,2025,2,False,True,6000,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,107,99,Pepperdine Waves,2492,55,99,home,162,52
401706738,20250215,2025,2,False,True,1472,Jenny Craig Pavilion,True,San Diego Toreros,301,61,99,San Francisco Dons,2539,84,99,away,145,23
401706737,20250215,2025,2,False,True,3500,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,77,99,Washington State Cougars,265,56,99,home,133,21
401714379,20250215,2025,2,False,True,5475,Stan Sheriff Center,True,Hawai'i Rainbow Warriors,62,49,99,UC Irvine Anteaters,300,66,99,away,115,17
401724870,20250212,2025,2,False,True,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,78,3,California Golden Bears,25,57,99,home,135,21
401719143,20250212,2025,2,False,True,6501,Finneran Pavilion,True,Villanova Wildcats,222,73,99,St. John's Red Storm,2599,71,9,home,144,2
401725732,20250212,2025,2,False,True,13290,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,111,12,Arizona State Sun Devils,9,106,99,home,217,5
401708386,20250212,2025,2,False,True,10974,Colonial Life Arena,True,South Carolina Gamecocks,2579,68,99,Ole Miss Rebels,145,72,19,away,140,4
401708385,20250212,2025,2,False,True,12403,Mizzou Arena,True,Missouri Tigers,142,82,21,Oklahoma Sooners,201,58,99,home,140,24
401721900,20250212,2025,2,False,True,1088,Hart Center,True,Holy Cross Crusaders,107,65,99,Colgate Raiders,2142,87,99,away,152,22
401706470,20250212,2025,2,False,True,1917,Ramsey Center,True,Western Carolina Catamounts,2717,76,99,East Tennessee State Buccaneers,2193,67,99,home,143,9
401727914,20250212,2025,2,False,True,1909,Winthrop Coliseum,True,Winthrop Eagles,2737,78,99,Radford Highlanders,2515,74,99,home,152,4
401721425,20250212,2025,2,False,True,8000,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,73,99,Iowa Hawkeyes,2294,84,99,away,157,11
401714447,20250212,2025,2,False,True,709,Corteva Coliseum,True,IU Indianapolis Jaguars,85,67,99,Oakland Golden Grizzlies,2473,82,99,away,149,15
401714446,20250212,2025,2,False,True,2173,Beeghly Center,True,Youngstown State Penguins,2754,93,99,Purdue Fort Wayne Mastodons,2870,71,99,home,164,22
401706256,20250212,2025,2,False,True,1058,Gallagher Center,True,Niagara Purple Eagles,315,71,99,Canisius Golden Griffins,2099,60,99,home,131,11
401727915,20250212,2025,2,False,True,579,G.B. Hodge Center,True,South Carolina Upstate Spartans,2908,85,99,UNC Asheville Bulldogs,2427,92,99,away,177,7
401725733,20250212,2025,2,False,True,5425,Schollmaier Arena,True,TCU Horned Frogs,2628,73,99,Oklahoma State Cowboys,197,72,99,home,145,1
401725586,20250212,2025,2,False,True,2663,Liacouras Center,True,Temple Owls,218,74,99,Tulsa Golden Hurricane,202,80,99,away,154,6
401724868,20250212,2025,2,False,True,10029,Lenovo Center,True,NC State Wolfpack,152,66,99,Louisville Cardinals,97,91,99,away,157,25
401724867,20250212,2025,2,False,True,8356,LJVM Coliseum,True,Wake Forest Demon Deacons,154,70,99,Florida State Seminoles,52,72,99,away,142,2
401724866,20250212,2025,2,False,True,3869,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,60,99,Stanford Cardinal,24,52,99,home,112,8
401724426,20250212,2025,2,False,True,4704,Thomas M. Ryan Center,True,Rhode Island Rams,227,68,99,St. Bonaventure Bonnies,179,64,99,home,132,4
401724425,20250212,2025,2,False,True,2103,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,75,99,La Salle Explorers,2325,63,99,home,138,12
401724424,20250212,2025,2,False,True,1651,Rose Hill Gym,True,Fordham Rams,2230,76,99,Dayton Flyers,2168,93,99,away,169,17
401724423,20250212,2025,2,False,True,2529,Mullins Center,True,Massachusetts Minutemen,113,68,99,Davidson Wildcats,2166,77,99,away,145,9
401724422,20250212,2025,2,False,True,2078,Charles E. Smith Center,True,George Washington Revolutionaries,45,72,99,VCU Rams,2670,80,99,away,152,8
401722527,20250212,2025,2,False,True,5183,Carver Arena,True,Bradley Braves,71,78,99,Southern Illinois Salukis,79,64,99,home,142,14
401721903,20250212,2025,2,False,True,914,Reitz Arena,True,Loyola Maryland Greyhounds,2352,60,99,Army Black Knights,349,64,99,away,124,4
