game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400591338,20141114,2015,2,False,False,3594,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,86,99,William Carey Crusaders,2730,63,99,home,149,23
400591335,20141114,2015,2,False,False,3381,Murphy Center,True,Middle Tennessee Blue Raiders,2393,77,99,Ohio Valley Fighting Scots,2479,60,99,home,137,17
400591332,20141114,2015,2,False,False,1421,Alumni Gym (Elon University),True,Elon Phoenix,2210,64,99,Florida Atlantic Owls,2226,58,99,home,122,6
400591086,20141114,2015,2,False,False,1368,Rose Hill Gym,True,Fordham Rams,2230,94,99,New York Institute Of Technology Yellow Jackets,108818,77,99,home,171,17
400589705,20141114,2015,2,False,False,1130,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,88,99,Wayland Baptist Pioneers,630,80,99,home,168,8
400589702,20141114,2015,2,False,False,22533,Rupp Arena,True,Kentucky Wildcats,96,85,99,Grand Canyon Lopes,2253,45,99,home,130,40
400588632,20141114,2015,2,False,False,686,Edmunds Center,True,Stetson Hatters,56,75,99,Edward Waters Tigers,2206,61,99,home,136,14
400587366,20141114,2015,2,False,False,3039,James A. Rhodes Arena,True,Akron Zips,2006,74,99,UMBC Retrievers,2378,57,99,home,131,17
400587027,20141114,2015,2,False,False,1597,Christl Arena,True,Army Black Knights,349,84,99,Air Force Falcons,2005,78,99,home,162,6
400586866,20141114,2015,2,False,False,1323,Western Hall,True,Western Illinois Leathernecks,2710,71,99,Pacific Tigers,279,73,99,away,144,2
400586486,20141114,2015,2,False,False,7114,Fifth Third Arena,True,Cincinnati Bearcats,2132,52,99,Saint Francis Red Flash,2598,37,99,home,89,15
400586483,20141114,2015,2,False,False,5056,CFSB Center,True,Murray State Racers,93,74,99,Houston Cougars,248,77,99,away,151,3
400586296,20141114,2015,2,False,False,3159,The Jungle,True,IU Indianapolis Jaguars,85,66,99,Indiana State Sycamores,282,79,99,away,145,13
400586292,20141114,2015,2,False,False,5469,Carver Arena,True,Bradley Braves,71,75,99,UT Arlington Mavericks,250,86,99,away,161,11
400586114,20141114,2015,2,False,False,1128,Pizzitola Sports Center,True,Brown Bears,225,70,99,Saint Peter's Peacocks,2612,58,99,home,128,12
400585673,20141114,2015,2,False,False,3669,Wilkerson-Greines Activity Center,True,TCU Horned Frogs,2628,71,99,Prairie View A&M Panthers,2504,54,99,home,125,17
400585669,20141114,2015,2,False,False,6125,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,83,99,SE Louisiana Lions,2545,55,99,home,138,28
400585667,20141114,2015,2,False,False,14384,Hilton Coliseum,True,Iowa State Cyclones,66,93,99,Oakland Golden Grizzlies,2473,82,99,home,175,11
400594866,20141114,2015,2,False,False,1520,Mitchell Center,True,South Alabama Jaguars,6,83,99,Carroll (MT) Fighting Saints,2104,64,99,home,147,19
400586294,20141114,2015,2,False,False,6004,Great Southern Bank Arena,True,Missouri State Bears,2623,64,99,Eastern Illinois Panthers,2197,53,99,home,117,11
400598788,20141114,2015,2,False,False,0,Dunn-Oliver Acadome,True,Alabama State Hornets,2011,105,99,Auburn-Montgomery Senators,2040,64,99,home,169,41
400597833,20141114,2015,2,False,False,1242,Timmons Arena,True,Furman Paladins,231,40,99,Charleston Cougars,232,75,99,away,115,35
400589244,20141114,2015,2,False,False,4352,Vines Convocation Center,True,Liberty Flames,2335,69,99,Randolph College Wildcats,3153,45,99,home,114,24
400589071,20141114,2015,2,False,False,2912,Athletics-Recreation Center,True,Valparaiso Beacons,2674,90,99,East Tennessee State Buccaneers,2193,76,99,home,166,14
400588629,20141114,2015,2,False,False,2208,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,94,99,Jacksonville Dolphins,294,61,99,home,155,33
400586293,20141114,2015,2,False,False,1570,Gentile Arena,True,Loyola Chicago Ramblers,2350,71,99,Rockhurst Hawks,2525,58,99,home,129,13
400585674,20141114,2015,2,False,False,11232,Frank Erwin Center,True,Texas Longhorns,251,85,99,North Dakota State Bison,2449,50,99,home,135,35
400597288,20141114,2015,2,False,False,10345,Coleman Coliseum,True,Alabama Crimson Tide,333,82,99,Towson Tigers,119,54,99,home,136,28
400595565,20141114,2015,2,False,False,1082,McDermott Center,True,Incarnate Word Cardinals,2916,89,99,UT Tyler Patriots,3086,49,99,home,138,40
400594864,20141114,2015,2,False,False,15626,State Farm Center,True,Illinois Fighting Illini,356,80,99,Georgia Southern Eagles,290,71,99,home,151,9
400591007,20141114,2015,2,False,False,1104,F.G. Clark Activity Center,True,Southern Jaguars,2582,76,99,Louisiana Tech Bulldogs,2348,85,99,away,161,9
400589703,20141114,2015,2,False,False,7014,Mizzou Arena,True,Missouri Tigers,142,61,99,Kansas City Roos,140,69,99,away,130,8
400588630,20141114,2015,2,False,False,0,Allen Arena,True,Lipscomb Bisons,288,91,99,Berry Vikings,2757,70,99,home,161,21
400587758,20141114,2015,2,False,False,7360,Purcell Pavilion,True,Notre Dame Fighting Irish,87,82,99,Binghamton Bearcats,2066,39,99,home,121,43
400587211,20141114,2015,2,False,False,1703,Gersten Pavilion,True,Loyola Marymount Lions,2351,76,99,Southeast Missouri State Redhawks,2546,66,99,home,142,10
400585876,20141114,2015,2,False,False,1429,Bank of Colorado Arena,True,Northern Colorado Bears,2458,83,99,Black Hills State Yellow Jackets,2069,62,99,home,145,21
400585672,20141114,2015,2,False,False,6234,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,71,99,Loyola Maryland Greyhounds,2352,59,99,home,130,12
400585670,20141114,2015,2,False,False,12405,Bramlage Coliseum,True,Kansas State Wildcats,2306,98,99,Southern Utah Thunderbirds,253,68,99,home,166,30
400588320,20141114,2015,2,False,False,18160,CHI Health Center Omaha,True,Creighton Bluejays,156,104,99,Central Arkansas Bears,2110,77,99,home,181,27
400586865,20141114,2015,2,False,False,2302,UCCU Center,True,Utah Valley Wolverines,3084,60,99,South Dakota Coyotes,233,52,99,home,112,8
400585870,20141114,2015,2,False,False,9982,Dee Glen Smith Spectrum,True,Utah State Aggies,328,72,99,Weber State Wildcats,2692,61,99,home,133,11
400595361,20141114,2015,2,False,False,14682,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,90,99,Hampton Pirates,2261,56,99,home,146,34
400588321,20141114,2015,2,False,False,12901,BMO Harris Bradley Center,True,Marquette Golden Eagles,269,79,99,UT Martin Skyhawks,2630,63,99,home,142,16
400587026,20141114,2015,2,False,False,5699,Alumni Hall (Navy),True,Navy Midshipmen,2426,59,99,Michigan State Spartans,127,64,99,away,123,5
400585671,20141114,2015,2,False,False,6158,Ferrell Center,True,Baylor Bears,239,80,99,McNeese Cowboys,2377,39,99,home,119,41
400599888,20141114,2015,2,False,False,2710,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,77,99,Cal State LA Golden Eagles,2345,67,99,home,144,10
400597289,20141114,2015,2,False,False,8114,Neville Arena,True,Auburn Tigers,2,83,99,Milwaukee Panthers,270,73,99,home,156,10
400595898,20141114,2015,2,False,False,2854,Bren Events Center,True,UC Irvine Anteaters,300,87,99,Chapman Panthers,411,36,99,home,123,51
400595897,20141114,2015,2,False,False,1226,Leavey Center,True,Santa Clara Broncos,2541,89,99,Cal State Fullerton Titans,2239,72,99,home,161,17
400593188,20141114,2015,2,False,False,2898,Alaska Airlines Arena,True,Washington Huskies,264,77,99,South Carolina State Bulldogs,2569,59,99,home,136,18
400591552,20141114,2015,2,False,False,12414,Viejas Arena,True,San Diego State Aztecs,21,79,99,Cal State Northridge Matadors,2463,58,99,home,137,21
400591339,20141114,2015,2,False,False,10419,Don Haskins Center,True,UTEP Miners,2638,65,99,Washington State Cougars,265,52,99,home,117,13
400591337,20141114,2015,2,False,False,4759,Gill Coliseum,True,Oregon State Beavers,204,67,99,Rice Owls,242,54,99,home,121,13
400591060,20141114,2015,2,False,False,7212,Haas Pavilion,True,California Golden Bears,25,91,99,Alcorn State Braves,2016,57,99,home,148,34
400589704,20141114,2015,2,False,False,3250,KeyArena,True,Seattle U Redhawks,2547,53,99,Texas State Bobcats,326,62,99,away,115,9
400589701,20141114,2015,2,False,False,5295,Desert Financial Arena,True,Arizona State Sun Devils,9,86,99,Chicago State Cougars,2130,50,99,home,136,36
400589245,20141114,2015,2,True,False,0,Stan Sheriff Center,True,High Point Panthers,2272,100,99,Cal State Bakersfield Roadrunners,2934,99,99,home,199,1
400588322,20141114,2015,2,False,False,3501,Allstate Arena,True,DePaul Blue Demons,305,72,99,UIC Flames,82,71,99,home,143,1
400587213,20141114,2015,2,False,False,2003,Firestone Fieldhouse,True,Pepperdine Waves,2492,89,99,Fresno State Bulldogs,278,74,99,home,163,15
400587212,20141114,2015,2,False,False,1622,Chiles Center,True,Portland Pilots,2501,87,99,Concordia Oregon Cavaliers,2150,59,99,home,146,28
400585877,20141114,2015,2,False,False,13927,The Pit,True,New Mexico Lobos,167,79,99,Idaho State Bengals,304,55,99,home,134,24
400585872,20141114,2015,2,False,False,1184,Cowan Spectrum,True,Idaho Vandals,70,77,99,Eastern Oregon Mountaineers,2202,65,99,home,142,12
400591551,20141114,2015,2,False,False,12582,Thomas & Mack Center,True,UNLV Rebels,2439,60,99,Morehead State Eagles,2413,59,99,home,119,1
400598549,20141114,2015,2,False,False,5476,Matthew Knight Arena,True,Oregon Ducks,2483,107,99,Coppin State Eagles,2154,65,99,home,172,42
400589074,20141114,2015,2,False,False,3650,Maples Pavilion,True,Stanford Cardinal,24,74,99,Wofford Terriers,2747,59,99,home,133,15
400585871,20141114,2015,2,False,False,6523,Pauley Pavilion,True,UCLA Bruins,26,113,99,Montana State Bobcats,147,78,99,home,191,35
400601593,20141114,2015,2,False,False,5875,Stan Sheriff Center,True,Hawai'i Rainbow Warriors,62,85,99,Arkansas-Pine Bluff Golden Lions,2029,57,99,home,142,28
400587765,20141117,2015,2,False,False,20479,KFC Yum! Center,True,Louisville Cardinals,97,88,7,Jacksonville State Gamecocks,55,39,99,home,127,49
400587764,20141117,2015,2,False,False,11156,Stephen C. O'Connell Center,True,Florida Gators,57,67,8,Miami Hurricanes,2390,69,99,away,136,2
400586672,20141117,2015,2,False,False,6000,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,72,13,SMU Mustangs,2567,56,22,home,128,16
400598833,20141117,2015,2,False,False,17243,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,83,99,Texas Southern Tigers,2640,64,99,home,147,19
400598553,20141117,2015,2,False,False,1474,Memorial Hall (DE),True,Delaware State Hornets,2169,104,99,Baptist Bible Patriots,405,63,99,home,167,41
400597936,20141117,2015,2,False,False,3874,Hill Field House,True,Morgan State Bears,2415,46,99,Towson Tigers,119,51,99,away,97,5
400597729,20141117,2015,2,False,False,1529,Wolstein Center,True,Cleveland State Vikings,325,85,99,Tiffin Dragons,2838,56,99,home,141,29
400596501,20141117,2015,2,False,False,775,Fleisher Center,True,NJIT Highlanders,2885,90,99,Maine Black Bears,311,86,99,home,176,4
400596314,20141117,2015,2,False,False,3025,Ellis T. Johnson Arena,True,Morehead State Eagles,2413,87,99,Cincinnati Christian Eagles,3093,79,99,home,166,8
400591754,20141117,2015,2,False,False,450,Bogota Savings Bank Center,True,Fairleigh Dickinson Knights,161,102,99,FDU Florham Devils,2221,61,99,home,163,41
400591346,20141117,2015,2,False,False,1317,Eleanor R. Baldwin Arena,True,Florida Atlantic Owls,2226,74,99,Warner University Royals,2683,49,99,home,123,25
400591321,20141117,2015,2,False,False,459,John J. Lee Amphitheater,True,Yale Bulldogs,43,97,99,Newbury College Wolves,108822,51,99,home,148,46
400591214,20141117,2015,2,False,False,1503,Pizzitola Sports Center,True,Brown Bears,225,56,99,Northwestern Wildcats,77,69,99,away,125,13
400591094,20141117,2015,2,False,False,0,Daskalakis Athletic Center,True,Drexel Dragons,2182,49,99,Saint Joseph's Hawks,2603,52,99,away,101,3
400589252,20141117,2015,2,False,False,2729,JMU Convocation Center,True,James Madison Dukes,256,74,99,Radford Highlanders,2515,71,99,home,145,3
400589251,20141117,2015,2,False,False,1897,Vines Convocation Center,True,Liberty Flames,2335,61,99,Delaware Blue Hens,48,55,99,home,116,6
400588643,20141117,2015,2,False,False,4412,Alico Arena,True,Florida Gulf Coast Eagles,526,81,99,UC Santa Barbara Gauchos,2540,75,99,home,156,6
400588641,20141117,2015,2,False,False,1622,UNF Arena,True,North Florida Ospreys,2454,79,99,Webber International Warriors,2691,55,99,home,134,24
400588328,20141117,2015,2,False,False,6500,Finneran Pavilion,True,Villanova Wildcats,222,81,99,Maryland Eastern Shore Hawks,2379,44,99,home,125,37
400587766,20141117,2015,2,False,False,14634,Lenovo Center,True,NC State Wolfpack,152,76,99,Hofstra Pride,2275,64,99,home,140,12
400587763,20141117,2015,2,False,False,5960,Littlejohn Coliseum,True,Clemson Tigers,228,74,99,Winthrop Eagles,2737,77,99,away,151,3
400587394,20141117,2015,2,False,False,863,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,89,99,Oakland Golden Grizzlies,2473,77,99,home,166,12
400587393,20141117,2015,2,False,False,3244,Worthen Arena,True,Ball State Cardinals,2050,101,99,Indiana-Kokomo Cougars,3192,62,99,home,163,39
400586674,20141117,2015,2,False,False,4237,Liacouras Center,True,Temple Owls,218,82,99,Louisiana Tech Bulldogs,2348,75,99,home,157,7
400586119,20141117,2015,2,False,False,5964,MVP Arena,True,Siena Saints,2561,76,99,Vermont Catamounts,261,84,99,away,160,8
400595567,20141117,2015,2,False,False,1301,Prather Coliseum,True,Northwestern State Demons,2466,75,99,Lyon Scots,2358,64,99,home,139,11
400591732,20141117,2015,2,False,False,8612,XFINITY Center,True,Maryland Terrapins,120,93,99,Central Connecticut Blue Devils,2115,57,99,home,150,36
400589253,20141117,2015,2,False,False,968,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,92,99,Erskine Flying Fleet,2215,50,99,home,142,42
400589250,20141117,2015,2,False,False,3527,TD Arena,True,Charleston Cougars,232,67,99,Gardner-Webb Runnin' Bulldogs,2241,80,99,away,147,13
400588642,20141117,2015,2,False,False,816,Corbett Sports Center,True,North Carolina A&T Aggies,2448,46,99,South Carolina Upstate Spartans,2908,63,99,away,109,17
400588640,20141117,2015,2,False,False,4734,Allen Arena,True,Lipscomb Bisons,288,62,99,Belmont Bruins,2057,87,99,away,149,25
400588329,20141117,2015,2,False,False,3553,Carnesecca Arena,True,St. John's Red Storm,2599,94,99,Franklin Pierce Ravens,144,81,99,home,175,13
400587034,20141117,2015,2,False,False,1562,Bender Arena,True,American University Eagles,44,49,99,Saint Francis Red Flash,2598,46,99,home,95,3
400597795,20141117,2015,2,False,False,1917,UW-Milwaukee Panther Arena,True,Milwaukee Panthers,270,75,99,Minnesota Crookston Golden Eagles,2772,54,99,home,129,21
400597293,20141117,2015,2,False,False,6065,Humphrey Coliseum,True,Mississippi State Bulldogs,344,89,99,Mississippi Valley State Delta Devils,2400,68,99,home,157,21
400596312,20141117,2015,2,False,False,877,Groniger Arena,True,Eastern Illinois Panthers,2197,81,99,Eureka Red Devils,101,51,99,home,132,30
400595568,20141117,2015,2,False,False,907,Sharp Gymnasium,True,Houston Christian Huskies,2277,89,99,Randall University Saints,3090,53,99,home,142,36
400595191,20141117,2015,2,False,False,1078,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,106,99,Champion Christian Tigers,3134,39,99,home,145,67
400595190,20141117,2015,2,False,False,0,Trojan Arena,True,Troy Trojans,2653,64,99,Ole Miss Rebels,145,74,99,away,138,10
400591349,20141117,2015,2,False,False,2071,Bartow Arena,True,UAB Blazers,5,94,99,Young Harris College Mountain Lions,3219,81,99,home,175,13
400591348,20141117,2015,2,False,False,3023,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,68,99,South Alabama Jaguars,6,59,99,home,127,9
400591008,20141117,2015,2,False,False,1032,F.G. Clark Activity Center,True,Southern Jaguars,2582,76,99,LSU Alexandria Bull Terriers,108817,65,99,home,141,11
400590727,20141117,2015,2,False,False,790,UTSA Convocation Center,True,UTSA Roadrunners,2636,62,99,UT Rio Grande Valley Vaqueros,292,63,99,away,125,1
400587767,20141117,2015,2,False,False,1922,Devlin Fieldhouse,True,Tulane Green Wave,2655,49,99,Wake Forest Demon Deacons,154,71,99,away,120,22
400587035,20141117,2015,2,False,False,12181,Crisler Center,True,Michigan Wolverines,130,77,99,Bucknell Bison,2083,53,99,home,130,24
400586872,20141117,2015,2,False,False,1216,First Community Arena,True,SIU Edwardsville Cougars,2565,71,99,Purdue Fort Wayne Mastodons,2870,74,99,away,145,3
400586871,20141117,2015,2,False,False,12333,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,87,99,North Dakota State Bison,2449,56,99,home,143,31
400586870,20141117,2015,2,False,False,5575,Credit Union 1 Arena,True,UIC Flames,82,67,99,Western Illinois Leathernecks,2710,64,99,home,131,3
400586301,20141117,2015,2,False,False,913,Gentile Arena,True,Loyola Chicago Ramblers,2350,78,99,McKendree Bearcats,2816,68,99,home,146,10
400585682,20141117,2015,2,False,False,3509,Wilkerson-Greines Activity Center,True,TCU Horned Frogs,2628,81,99,Washington State Cougars,265,54,99,home,135,27
400585680,20141117,2015,2,False,False,12189,Bramlage Coliseum,True,Kansas State Wildcats,2306,83,99,Kansas City Roos,140,73,99,home,156,10
400596313,20141117,2015,2,False,False,1517,First National Bank Arena,True,Arkansas State Red Wolves,2032,73,99,UT Martin Skyhawks,2630,75,99,away,148,2
400585889,20141117,2015,2,False,False,1155,Reese Court,True,Eastern Washington Eagles,331,75,99,Utah Valley Wolverines,3084,50,99,home,125,25
400591347,20141117,2015,2,False,False,1367,The Super Pit,True,North Texas Mean Green,249,71,99,Nicholls Colonels,2447,57,99,home,128,14
400593191,20141117,2015,2,False,False,3842,Desert Financial Arena,True,Arizona State Sun Devils,9,49,99,Bethune-Cookman Wildcats,2065,39,99,home,88,10
400589077,20141117,2015,2,False,False,8830,Coleman Coliseum,True,Alabama Crimson Tide,333,80,99,Western Carolina Catamounts,2717,74,99,home,154,6
400588330,20141117,2015,2,False,False,4033,Amica Mutual Pavilion,True,Providence Friars,2507,66,99,Binghamton Bearcats,2066,45,99,home,111,21
400585886,20141117,2015,2,False,False,6527,Global Credit Union Arena,True,Grand Canyon Lopes,2253,61,99,Montana State Bobcats,147,45,99,home,106,16
400585681,20141117,2015,2,False,False,13913,Hilton Coliseum,True,Iowa State Cyclones,66,81,99,Georgia State Panthers,2247,58,99,home,139,23
400586673,20141117,2015,2,False,False,3889,Reynolds Center,True,Tulsa Golden Hurricane,202,64,99,Louisiana Ragin' Cajuns,309,53,99,home,117,11
400585885,20141117,2015,2,False,False,5453,Dee Events Center,True,Weber State Wildcats,2692,74,99,Presentation College Saints,597,49,99,home,123,25
