game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400991450,20171110,2018,2,False,False,2703,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,77,99,Army Black Knights,349,74,99,home,151,3
400991053,20171110,2018,2,False,False,4955,TD Arena,True,Charleston Cougars,232,68,99,Siena Saints,2561,60,99,home,128,8
400990551,20171110,2018,2,False,False,1349,Georgia State Sports Arena,True,Georgia State Panthers,2247,90,99,Carver College Cougars,3117,50,99,home,140,40
400990108,20171110,2018,2,False,False,2504,Daskalakis Athletic Center,True,Drexel Dragons,2182,69,99,Bowling Green Falcons,189,78,99,away,147,9
400990098,20171110,2018,2,False,False,3857,Mullins Center,True,Massachusetts Minutemen,113,74,99,UMass Lowell River Hawks,2349,69,99,home,143,5
400990014,20171110,2018,2,False,False,2748,Events Center (Binghamton),True,Binghamton Bearcats,2066,76,99,Morgan State Bears,2415,59,99,home,135,17
400989985,20171110,2018,2,False,False,3529,Broadview Center,True,UAlbany Great Danes,399,69,99,Iona Gaels,314,67,99,home,136,2
400989975,20171110,2018,2,False,False,7201,Robins Center,True,Richmond Spiders,257,63,99,Delaware Blue Hens,48,76,99,away,139,13
400989917,20171110,2018,2,False,False,7637,Siegel Center,True,VCU Rams,2670,94,99,Grambling Tigers,2755,65,99,home,159,29
400989878,20171110,2018,2,False,False,6706,EagleBank Arena,True,George Mason Patriots,2244,67,99,Lafayette Leopards,322,65,99,home,132,2
400989858,20171110,2018,2,False,False,1923,Rose Hill Gym,True,Fordham Rams,2230,54,99,Miami (OH) RedHawks,193,55,99,away,109,1
400989811,20171110,2018,2,False,False,13350,UD Arena,True,Dayton Flyers,2168,78,99,Ball State Cardinals,2050,77,99,home,155,1
400989776,20171110,2018,2,False,False,3705,John M. Belk Arena,True,Davidson Wildcats,2166,110,99,Charleston Southern Buccaneers,2127,62,99,home,172,48
400989551,20171110,2018,2,False,False,2675,Winthrop Coliseum,True,Winthrop Eagles,2737,66,99,Southern Illinois Salukis,79,81,99,away,147,15
400989282,20171110,2018,2,False,False,3579,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,85,99,Purdue Fort Wayne Mastodons,2870,71,99,home,156,14
400988648,20171110,2018,2,False,False,3586,Truist Arena,True,Northern Kentucky Norse,94,81,99,East Tennessee State Buccaneers,2193,63,99,home,144,18
400988647,20171110,2018,2,False,False,1688,Timmons Arena,True,Furman Paladins,231,101,99,Bob Jones Bruins,3243,48,99,home,149,53
400988412,20171110,2018,2,False,False,0,Alumni Hall (RI),True,Providence Friars,2507,84,99,Houston Christian Huskies,2277,55,99,home,139,29
400988410,20171110,2018,2,False,False,4921,Carnesecca Arena,True,St. John's Red Storm,2599,77,99,New Orleans Privateers,2443,61,99,home,138,16
400988409,20171110,2018,2,False,False,9138,Hinkle Fieldhouse,True,Butler Bulldogs,2086,82,99,Kennesaw State Owls,338,64,99,home,146,18
400988187,20171110,2018,2,False,False,6276,Maples Pavilion,True,Stanford Cardinal,24,78,99,Cal Poly Mustangs,13,62,99,home,140,16
400987927,20171110,2018,2,False,False,7154,Gampel Pavilion,True,UConn Huskies,41,70,99,Colgate Raiders,2142,58,99,home,128,12
400987154,20171110,2018,2,False,False,7387,Stegeman Coliseum,True,Georgia Bulldogs,61,79,99,Bryant Bulldogs,2803,54,99,home,133,25
400987153,20171110,2018,2,False,False,19807,Rupp Arena,True,Kentucky Wildcats,96,73,99,Utah Valley Wolverines,3084,63,99,home,136,10
400987148,20171110,2018,2,False,False,3400,Jerry Richardson Indoor Stadium,True,Wofford Terriers,2747,52,99,South Carolina Gamecocks,2579,73,99,away,125,21
400987147,20171110,2018,2,False,False,15047,Food City Center,True,Tennessee Volunteers,2633,88,99,Presbyterian Blue Hose,2506,53,99,home,141,35
400986648,20171110,2018,2,False,False,13855,John Paul Jones Arena,True,Virginia Cavaliers,258,60,99,UNC Greensboro Spartans,2430,48,99,home,108,12
400986332,20171110,2018,2,True,False,3066,Nassau Veterans Memorial Coliseum,True,Stony Brook Seawolves,2619,61,99,Maryland Terrapins,120,76,99,away,137,15
400986331,20171110,2018,2,False,False,17287,Kohl Center,True,Wisconsin Badgers,275,85,99,South Carolina State Bulldogs,2569,50,99,home,135,35
400986330,20171110,2018,2,False,False,4389,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,94,99,City College NY Beavers,170,38,99,home,132,56
400986327,20171110,2018,2,False,False,11128,Value City Arena,True,Ohio State Buckeyes,194,95,99,Robert Morris Colonials,2523,64,99,home,159,31
400986322,20171110,2018,2,False,False,17222,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,69,99,Indiana State Sycamores,282,90,99,away,159,21
400986312,20171110,2018,2,False,False,8188,Littlejohn Coliseum,True,Clemson Tigers,228,85,99,Western Carolina Catamounts,2717,57,99,home,142,28
400986046,20171110,2018,2,False,False,14805,Lenovo Center,True,NC State Wolfpack,152,102,99,VMI Keydets,2678,67,99,home,169,35
400986024,20171110,2018,2,False,False,21720,JMA Wireless Dome,True,Syracuse Orange,183,77,99,Cornell Big Red,172,45,99,home,122,32
400992735,20171110,2018,2,False,False,1010,Memorial Hall (DE),True,Delaware State Hornets,2169,71,99,Cairn University Highlanders,3216,50,99,home,121,21
400992540,20171110,2018,2,False,False,4841,Halton Arena,True,Charlotte 49ers,2429,116,99,Methodist Monarchs,291,76,99,home,192,40
400992537,20171110,2018,2,False,False,3270,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,112,99,UT Tyler Patriots,3086,71,99,home,183,41
400991910,20171110,2018,2,False,False,1168,Allen Arena,True,Lipscomb Bisons,288,98,99,Emory Eagles,2212,83,99,home,181,15
400991487,20171110,2018,2,False,False,1535,Case Gym,True,Boston University Terriers,104,59,99,Northeastern Huskies,111,65,99,away,124,6
400990871,20171110,2018,2,False,False,1239,Show Me Center,True,Southeast Missouri State Redhawks,2546,81,99,Missouri Baptist Spartans,2880,69,99,home,150,12
400990354,20171110,2018,2,False,False,1380,The HTC Center,True,Coastal Carolina Chanticleers,324,102,99,Carolina University Bruins,108942,50,99,home,152,52
400990088,20171110,2018,2,False,False,6367,Thomas M. Ryan Center,True,Rhode Island Rams,227,84,99,UNC Asheville Bulldogs,2427,60,99,home,144,24
400989900,20171110,2018,2,False,False,3831,Charles E. Smith Center,True,George Washington Revolutionaries,45,84,99,Howard Bison,47,75,99,home,159,9
400986636,20171110,2018,2,False,False,7802,LJVM Coliseum,True,Wake Forest Demon Deacons,154,83,99,Georgia Southern Eagles,290,85,99,away,168,2
400986047,20171110,2018,2,False,False,4522,Conte Forum,True,Boston College Eagles,103,85,99,Maine Black Bears,311,65,99,home,150,20
400992942,20171110,2018,2,False,False,2164,Hytche Center,True,Maryland Eastern Shore Hawks,2379,95,99,Valley Forge Patriots,110414,69,99,home,164,26
400992803,20171110,2018,2,False,False,2157,Corbett Sports Center,True,North Carolina A&T Aggies,2448,104,99,Greensboro College Pride,2256,80,99,home,184,24
400992700,20171110,2018,2,False,False,804,Moore Gymnasium (FL),True,Bethune-Cookman Wildcats,2065,108,99,Johnson University Florida Suns,3097,66,99,home,174,42
400992538,20171110,2018,2,False,False,2118,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,79,99,Southern-New Orleans Knights,2573,69,99,home,148,10
400992175,20171110,2018,2,False,False,2788,Credit Union 1 Arena,True,UIC Flames,82,65,99,North Carolina Central Eagles,2428,55,99,home,120,10
400992153,20171110,2018,2,False,False,1492,UW-Milwaukee Panther Arena,True,Milwaukee Panthers,270,83,99,Wisconsin-Lacrosse Eagles,2740,73,99,home,156,10
400991874,20171110,2018,2,False,False,3106,Bartow Arena,True,UAB Blazers,5,96,99,Jacksonville Dolphins,294,67,99,home,163,29
400991743,20171110,2018,2,False,False,5169,Save Mart Center,True,Fresno State Bulldogs,278,96,99,UC Santa Cruz Banana Slugs,2662,65,99,home,161,31
400991508,20171110,2018,2,False,False,1173,Millis Athletic and Convocation Center,True,High Point Panthers,2272,100,99,William & Mary Tribe,2729,66,99,home,166,34
400991055,20171110,2018,2,False,False,1600,Alumni Gymnasium (Rider),True,Rider Broncs,2520,90,99,Hampton Pirates,2261,75,99,home,165,15
400990876,20171110,2018,2,False,False,5754,Cam Henderson Center,True,Marshall Thundering Herd,276,102,99,UT Martin Skyhawks,2630,91,99,home,193,11
400990874,20171110,2018,2,False,False,2993,CFSB Center,True,Murray State Racers,93,118,99,Brescia Bearcats,2855,61,99,home,179,57
400990873,20171110,2018,2,False,False,1524,Pete Mathews Coliseum,True,Jacksonville State Gamecocks,55,100,99,Tennessee Wesleyan Bulldogs,2632,42,99,home,142,58
400990872,20171110,2018,2,False,False,2001,Tudor Fieldhouse,True,Rice Owls,242,72,99,Eastern Kentucky Colonels,2198,73,99,away,145,1
400990708,20171110,2018,2,False,False,2216,Chase Arena,True,Hartford Hawks,42,85,99,Central Connecticut Blue Devils,2115,84,99,home,169,1
400989949,20171110,2018,2,False,False,7246,Chaifetz Arena,True,Saint Louis Billikens,139,62,99,Seattle U Redhawks,2547,46,99,home,108,16
400989931,20171110,2018,2,False,False,4952,Reilly Center,True,St. Bonaventure Bonnies,179,75,99,Niagara Purple Eagles,315,77,99,away,152,2
400989553,20171110,2018,2,False,False,2682,Athletics-Recreation Center,True,Valparaiso Beacons,2674,88,99,North Park Vikings,75,46,99,home,134,42
400989552,20171110,2018,2,False,False,2814,Gentile Arena,True,Loyola Chicago Ramblers,2350,84,99,Wright State Raiders,2750,80,99,home,164,4
400989550,20171110,2018,2,False,False,5241,E.A. Diddle Arena,True,Western Kentucky Hilltoppers,98,80,99,Missouri State Bears,2623,85,99,away,165,5
400989549,20171110,2018,2,False,False,3622,Ford Center,True,Evansville Purple Aces,339,77,99,Arkansas State Red Wolves,2032,63,99,home,140,14
400989285,20171110,2018,2,False,False,4307,Worthington Arena,True,Montana State Bobcats,147,89,99,Omaha Mavericks,2437,80,99,home,169,9
400989283,20171110,2018,2,False,False,2521,Mabee Center,True,Oral Roberts Golden Eagles,198,86,99,Avila Eagles,2048,72,99,home,158,14
400988884,20171110,2018,2,False,False,924,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,106,99,Nicholls Colonels,2447,111,99,away,217,5
400988878,20171110,2018,2,False,False,1530,McDermott Center,True,Incarnate Word Cardinals,2916,87,99,Southwestern (TX) Pirates,2588,71,99,home,158,16
400988188,20171110,2018,2,False,False,7740,CU Events Center,True,Colorado Buffaloes,38,66,99,Northern Colorado Bears,2458,51,99,home,117,15
400987933,20171110,2018,2,False,False,1032,Devlin Fieldhouse,True,Tulane Green Wave,2655,102,99,Long Island University Sharks,112358,96,99,home,198,6
400987932,20171110,2018,2,False,False,6841,Moody Coliseum (Dallas),True,SMU Mustangs,2567,78,99,UMBC Retrievers,2378,67,99,home,145,11
400987930,20171110,2018,2,False,False,4192,Yuengling Center,True,South Florida Bulls,58,60,99,Florida Atlantic Owls,2226,59,99,home,119,1
400987929,20171110,2018,2,False,False,3241,H&PE Arena,True,Houston Cougars,248,81,99,McNeese Cowboys,2377,53,99,home,134,28
400987928,20171110,2018,2,False,False,6167,Addition Financial Arena,True,UCF Knights,2116,88,99,Mercer Bears,2382,79,99,home,167,9
400987156,20171110,2018,2,False,False,7419,Neville Arena,True,Auburn Tigers,2,102,99,Norfolk State Spartans,2450,74,99,home,176,28
400987155,20171110,2018,2,False,False,13407,Bud Walton Arena,True,Arkansas Razorbacks,8,95,99,Samford Bulldogs,2535,56,99,home,151,39
400987152,20171110,2018,2,False,False,11856,Pete Maravich Assembly Center,True,LSU Tigers,99,99,99,Alcorn State Braves,2016,59,99,home,158,40
400987151,20171110,2018,2,False,False,8302,The Sandy and John Black Pavilion at Ole Miss,True,Ole Miss Rebels,145,94,99,Louisiana Ragin' Cajuns,309,76,99,home,170,18
400986321,20171110,2018,2,False,False,14637,State Farm Center,True,Illinois Fighting Illini,356,102,99,Southern Jaguars,2582,55,99,home,157,47
400988883,20171110,2018,2,False,False,9516,Frank Erwin Center,True,Texas Longhorns,251,105,99,Northwestern State Demons,2466,59,99,home,164,46
400991054,20171110,2018,2,False,False,3159,OceanFirst Bank Center,True,Monmouth Hawks,2405,79,99,Bucknell Bison,2083,78,99,home,157,1
400990875,20171110,2018,2,False,False,2071,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,94,99,Midway University Eagles,111166,56,99,home,150,38
400988881,20171110,2018,2,False,False,1177,Dugan Wellness Center,True,Texas A&M-Corpus Christi Islanders,357,69,99,Our Lady Of The Lake Saints,3158,68,99,home,137,1
400988880,20171110,2018,2,False,False,1117,Moody Coliseum (Abilene),True,Abilene Christian Wildcats,2000,86,99,Randall University Saints,3090,68,99,home,154,18
400988879,20171110,2018,2,False,False,717,University Center,True,SE Louisiana Lions,2545,99,99,Centenary (LA) Gentlemen,2113,67,99,home,166,32
400986952,20171110,2018,2,False,False,5386,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,78,99,Pepperdine Waves,2492,47,99,home,125,31
401000089,20171110,2018,2,False,False,3056,Dahlberg Arena,True,Montana Grizzlies,149,72,99,Whitworth Pirates,2721,60,99,home,132,12
400997652,20171110,2018,2,False,False,3920,Pan American Center,True,New Mexico State Aggies,166,81,99,East Central (OK) Tigers,2191,55,99,home,136,26
400992539,20171110,2018,2,False,False,5835,Don Haskins Center,True,UTEP Miners,2638,100,99,Louisiana Christian Wildcats,2347,50,99,home,150,50
400991227,20171110,2018,2,False,False,8592,Dee Events Center,True,Weber State Wildcats,2692,65,99,Utah State Aggies,328,59,99,home,124,6
400990564,20171110,2018,2,False,False,7202,Global Credit Union Arena,True,Grand Canyon Lopes,2253,67,99,Florida A&M Rattlers,50,51,99,home,118,16
400989266,20171110,2018,2,False,False,8865,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,75,99,South Alabama Jaguars,6,50,99,home,125,25
400989240,20171110,2018,2,False,False,6715,Schollmaier Arena,True,TCU Horned Frogs,2628,83,99,UL Monroe Warhawks,2433,73,99,home,156,10
400989194,20171110,2018,2,False,False,8218,Bramlage Coliseum,True,Kansas State Wildcats,2306,83,99,American University Eagles,44,45,99,home,128,38
400988649,20171110,2018,2,False,False,5056,Arena-Auditorium,True,Wyoming Cowboys,2751,74,99,Chattanooga Mocs,236,65,99,home,139,9
400988415,20171110,2018,2,False,False,13324,BMO Harris Bradley Center,True,Marquette Golden Eagles,269,80,99,Mount St. Mary's Mountaineers,116,59,99,home,139,21
400988414,20171110,2018,2,False,False,16611,CHI Health Center Omaha,True,Creighton Bluejays,156,92,99,Yale Bulldogs,43,76,99,home,168,16
400987149,20171110,2018,2,False,False,15061,Mizzou Arena,True,Missouri Tigers,142,74,99,Iowa State Cyclones,66,59,99,home,133,15
400986022,20171110,2018,2,False,False,3238,Alumni Hall (Navy),True,Navy Midshipmen,2426,71,99,Pittsburgh Panthers,221,62,99,home,133,9
400986323,20171110,2018,2,False,False,12100,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,95,99,Chicago State Cougars,2130,62,99,home,157,33
400989284,20171110,2018,2,False,False,2669,Frost Arena,True,South Dakota State Jackrabbits,2571,65,99,UC Irvine Anteaters,300,54,99,home,119,11
400991725,20171110,2018,2,False,False,3797,Moby Arena,True,Colorado State Rams,36,72,99,Sacramento State Hornets,16,61,99,home,133,11
400990355,20171110,2018,2,True,False,0,Stan Sheriff Center,True,North Dakota Fighting Hawks,155,83,99,Troy Trojans,2653,80,99,home,163,3
400987158,20171110,2018,2,False,False,8609,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,73,99,Austin Peay Governors,2046,54,99,home,127,19
400991801,20171110,2018,2,False,False,1343,Provident Credit Union Event Center,True,San José State Spartans,23,97,99,Antelope Valley,109597,45,99,home,142,52
400991793,20171110,2018,2,False,False,11285,Viejas Arena,True,San Diego State Aztecs,21,91,99,San Diego Christian Hawks,3096,52,99,home,143,39
400991762,20171110,2018,2,False,False,8457,Lawlor Events Center,True,Nevada Wolf Pack,2440,88,99,Idaho Vandals,70,64,99,home,152,24
400991706,20171110,2018,2,False,False,4095,ExtraMile Arena,True,Boise State Broncos,68,104,99,Eastern Oregon Mountaineers,2202,65,99,home,169,39
400990565,20171110,2018,2,False,False,2306,Icardo Center,True,Cal State Bakersfield Roadrunners,2934,88,99,Whittier Poets,2850,66,99,home,154,22
400988194,20171110,2018,2,False,False,9887,Jon M. Huntsman Center,True,Utah Utes,254,83,99,Prairie View A&M Panthers,2504,62,99,home,145,21
400988192,20171110,2018,2,False,False,5697,Desert Financial Arena,True,Arizona State Sun Devils,9,94,99,Idaho State Bengals,304,74,99,home,168,20
400988191,20171110,2018,2,False,False,4588,Gill Coliseum,True,Oregon State Beavers,204,99,99,Southern Utah Thunderbirds,253,82,99,home,181,17
400988190,20171110,2018,2,False,False,5883,Alaska Airlines Arena,True,Washington Huskies,264,86,99,Belmont Bruins,2057,82,99,home,168,4
400987063,20171110,2018,2,False,False,1558,Leavey Center,True,Santa Clara Broncos,2541,120,99,La Verne Leopards,2318,70,99,home,190,50
400992462,20171110,2018,2,False,False,1232,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,76,99,Life Pacific Warriors,109670,50,99,home,126,26
400987046,20171110,2018,2,False,False,2496,The Sobrato Center,True,San Francisco Dons,2539,71,99,Long Beach State Beach,299,83,99,away,154,12
400992480,20171110,2018,2,False,False,5764,Stan Sheriff Center,True,Hawai'i Rainbow Warriors,62,82,99,Arkansas-Pine Bluff Golden Lions,2029,70,99,home,152,12
400988196,20171110,2018,2,False,False,7232,Matthew Knight Arena,True,Oregon Ducks,2483,70,99,Coppin State Eagles,2154,54,99,home,124,16
400988195,20171110,2018,2,False,False,7083,Haas Pavilion,True,California Golden Bears,25,66,99,UC Riverside Highlanders,27,74,99,away,140,8
400986351,20171115,2018,2,False,False,10093,Williams Arena,True,Minnesota Golden Gophers,135,107,14,Niagara Purple Eagles,315,81,99,home,188,26
400992445,20171115,2018,2,False,False,2769,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,76,21,Cal State Fullerton Titans,2239,57,99,home,133,19
400989275,20171115,2018,2,False,False,9180,WVU Coliseum,True,West Virginia Mountaineers,277,98,24,American University Eagles,44,64,99,home,162,34
400992927,20171115,2018,2,False,False,1002,Tiger Arena,True,Savannah State Tigers,2542,114,99,Middle Georgia State Knights,109014,80,99,home,194,34
